"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37063","Durham","2002-08-05","2002","97.9","",,"98.4",
"37","North Carolina","37063","Durham","2002-08-06","2002","95.2","",,"99.8",
"37","North Carolina","37063","Durham","2002-08-07","2002","85.5","",,"101.2",
"37","North Carolina","37063","Durham","2002-08-08","2002","87.1","",,"104.0",
"37","North Carolina","37063","Durham","2002-08-09","2002","87.8","",,"104.3",
"37","North Carolina","37063","Durham","2002-08-10","2002","91.9","",,"102.8",
"37","North Carolina","37063","Durham","2002-08-11","2002","96.7","",,"99.3",
"37","North Carolina","37063","Durham","2002-08-12","2002","98.8","",,"98.8","true",
"37","North Carolina","37063","Durham","2002-08-13","2002","99.3","",,"99.7",
"37","North Carolina","37063","Durham","2002-08-14","2002","91.0","",,"96.2",
"37","North Carolina","37063","Durham","2002-08-15","2002","91.8","",,"98.3",
"37","North Carolina","37063","Durham","2002-08-16","2002","92.1","",,"103.7",
"37","North Carolina","37063","Durham","2002-08-17","2002","92.1","",,"101.7",
"37","North Carolina","37063","Durham","2002-08-18","2002","93.6","",,"103.5",
"37","North Carolina","37063","Durham","2002-08-19","2002","93.9","",,"101.0",
"37","North Carolina","37063","Durham","2002-08-20","2002","95.3","",,"102.0",
"37","North Carolina","37063","Durham","2002-08-21","2002","92.2","",,"102.3",
"37","North Carolina","37063","Durham","2002-08-22","2002","97.7","",,"99.0",
"37","North Carolina","37063","Durham","2002-08-23","2002","102.3","",,"102.3","true",
"37","North Carolina","37063","Durham","2002-08-24","2002","98.2","",,"98.2","true",
"37","North Carolina","37063","Durham","2002-08-25","2002","90.5","",,"99.8",
"37","North Carolina","37063","Durham","2002-08-26","2002","81.7","",,"94.8",
"37","North Carolina","37063","Durham","2002-08-27","2002","79.1","",,"96.2",
"37","North Carolina","37063","Durham","2002-08-28","2002","79.1","",,"97.3",
"37","North Carolina","37063","Durham","2002-08-29","2002","79.9","",,"94.7",
"37","North Carolina","37063","Durham","2002-08-30","2002","71.9","",,"95.6",
"37","North Carolina","37063","Durham","2002-08-31","2002","72.8","",,"98.8",
"37","North Carolina","37063","Durham","2002-09-01","2002","78.7","",,"99.9",
"37","North Carolina","37063","Durham","2002-09-02","2002","82.3","",,"101.4",
"37","North Carolina","37063","Durham","2002-09-03","2002","90.4","",,"97.8",
"37","North Carolina","37063","Durham","2002-09-04","2002","93.1","",,"94.9",
"37","North Carolina","37063","Durham","2002-09-05","2002","85.1","",,"96.7",
"37","North Carolina","37063","Durham","2002-09-06","2002","84.6","",,"96.8",
"37","North Carolina","37063","Durham","2002-09-07","2002","84.2","",,"95.7",
"37","North Carolina","37063","Durham","2002-09-08","2002","86.0","",,"93.4",
"37","North Carolina","37063","Durham","2002-09-09","2002","86.7","",,"96.5",
"37","North Carolina","37063","Durham","2002-09-10","2002","87.8","",,"99.1",
"37","North Carolina","37063","Durham","2002-09-11","2002","90.6","",,"98.1",
"37","North Carolina","37063","Durham","2002-09-12","2002","79.8","",,"94.9",
"37","North Carolina","37063","Durham","2002-09-13","2002","85.8","",,"91.0",
"37","North Carolina","37063","Durham","2002-09-14","2002","80.6","",,"93.7",
"37","North Carolina","37063","Durham","2002-09-15","2002","81.4","",,"93.2",
"37","North Carolina","37063","Durham","2002-09-16","2002","80.2","",,"93.3",
"37","North Carolina","37063","Durham","2002-09-17","2002","85.8","",,"92.8",
"37","North Carolina","37063","Durham","2002-09-18","2002","84.2","",,"91.4",
"37","North Carolina","37063","Durham","2002-09-19","2002","84.6","",,"91.4",
"37","North Carolina","37063","Durham","2002-09-20","2002","85.7","",,"91.2",
"37","North Carolina","37063","Durham","2002-09-21","2002","84.8","",,"91.1",
"37","North Carolina","37063","Durham","2002-09-22","2002","83.5","",,"96.1",
"37","North Carolina","37063","Durham","2002-09-23","2002","78.2","",,"96.6",
"37","North Carolina","37063","Durham","2002-09-24","2002","80.0","",,"95.3",
"37","North Carolina","37063","Durham","2002-09-25","2002","73.3","",,"95.1",
"37","North Carolina","37063","Durham","2002-09-26","2002","75.2","",,"91.8",
"37","North Carolina","37063","Durham","2002-09-27","2002","84.4","",,"94.0",
"37","North Carolina","37063","Durham","2002-09-28","2002","81.2","",,"92.4",
"37","North Carolina","37063","Durham","2002-09-29","2002","79.1","",,"94.1",
"37","North Carolina","37063","Durham","2002-09-30","2002","82.4","",,"89.3",
"37","North Carolina","37063","Durham","2003-05-01","2003","78.8","",,"88.2",
"37","North Carolina","37063","Durham","2003-05-02","2003","82.4","",,"90.4",
"37","North Carolina","37063","Durham","2003-05-03","2003","72.3","",,"89.6",
"37","North Carolina","37063","Durham","2003-05-04","2003","65.2","",,"89.6",
"37","North Carolina","37063","Durham","2003-05-05","2003","68.9","",,"84.9",
"37","North Carolina","37063","Durham","2003-05-06","2003","80.4","",,"86.9",
"37","North Carolina","37063","Durham","2003-05-07","2003","82.2","",,"88.4",
"37","North Carolina","37063","Durham","2003-05-08","2003","85.0","",,"88.1",
"37","North Carolina","37063","Durham","2003-05-09","2003","88.4","",,"88.7",
"37","North Carolina","37063","Durham","2003-05-10","2003","88.2","",,"88.2","true",
"37","North Carolina","37063","Durham","2003-05-11","2003","86.3","",,"87.0",
"37","North Carolina","37063","Durham","2003-05-12","2003","70.6","",,"90.1",
"37","North Carolina","37063","Durham","2003-05-13","2003","70.3","",,"90.9",
"37","North Carolina","37063","Durham","2003-05-14","2003","73.4","",,"90.0",
"37","North Carolina","37063","Durham","2003-05-15","2003","70.7","",,"87.4",
"37","North Carolina","37063","Durham","2003-05-16","2003","78.2","",,"86.5",
"37","North Carolina","37063","Durham","2003-05-17","2003","65.9","",,"88.2",
"37","North Carolina","37063","Durham","2003-05-18","2003","63.2","",,"89.3",
"37","North Carolina","37063","Durham","2003-05-19","2003","62.3","",,"91.2",
"37","North Carolina","37063","Durham","2003-05-20","2003","72.7","",,"91.3",
"37","North Carolina","37063","Durham","2003-05-21","2003","70.5","",,"89.4",
"37","North Carolina","37063","Durham","2003-05-22","2003","69.8","",,"89.6",
"37","North Carolina","37063","Durham","2003-05-23","2003","67.1","",,"91.7",
"37","North Carolina","37063","Durham","2003-05-24","2003","71.7","",,"91.9",
"37","North Carolina","37063","Durham","2003-05-25","2003","74.9","",,"91.6",
"37","North Carolina","37063","Durham","2003-05-26","2003","76.9","",,"92.3",
"37","North Carolina","37063","Durham","2003-05-27","2003","68.6","",,"88.5",
"37","North Carolina","37063","Durham","2003-05-28","2003","74.7","",,"91.2",
"37","North Carolina","37063","Durham","2003-05-29","2003","74.8","",,"92.1",
"37","North Carolina","37063","Durham","2003-05-30","2003","76.6","",,"95.2",
"37","North Carolina","37063","Durham","2003-05-31","2003","76.5","",,"95.9",
"37","North Carolina","37063","Durham","2003-06-01","2003","70.8","",,"96.1",
"37","North Carolina","37063","Durham","2003-06-02","2003","71.2","",,"95.0",
"37","North Carolina","37063","Durham","2003-06-03","2003","77.2","",,"91.3",
"37","North Carolina","37063","Durham","2003-06-04","2003","77.9","",,"93.9",
"37","North Carolina","37063","Durham","2003-06-05","2003","77.6","",,"94.9",
"37","North Carolina","37063","Durham","2003-06-06","2003","79.3","",,"95.4",
"37","North Carolina","37063","Durham","2003-06-07","2003","79.9","",,"95.9",
"37","North Carolina","37063","Durham","2003-06-08","2003","81.1","",,"97.4",
"37","North Carolina","37063","Durham","2003-06-09","2003","83.0","",,"97.8",
"37","North Carolina","37063","Durham","2003-06-10","2003","83.5","",,"97.3",
"37","North Carolina","37063","Durham","2003-06-11","2003","88.3","",,"94.8",
"37","North Carolina","37063","Durham","2003-06-12","2003","86.0","",,"96.3",
"37","North Carolina","37063","Durham","2003-06-13","2003","84.5","",,"94.7",
"37","North Carolina","37063","Durham","2003-06-14","2003","86.0","",,"95.9",
"37","North Carolina","37063","Durham","2003-06-15","2003","84.7","",,"98.2",
"37","North Carolina","37063","Durham","2003-06-16","2003","79.7","",,"98.8",
"37","North Carolina","37063","Durham","2003-06-17","2003","77.4","",,"96.7",
"37","North Carolina","37063","Durham","2003-06-18","2003","82.8","",,"98.9",
"37","North Carolina","37063","Durham","2003-06-19","2003","81.0","",,"97.2",
"37","North Carolina","37063","Durham","2003-06-20","2003","79.3","",,"96.7",
"37","North Carolina","37063","Durham","2003-06-21","2003","74.0","",,"99.2",
"37","North Carolina","37063","Durham","2003-06-22","2003","77.7","",,"99.3",
"37","North Carolina","37063","Durham","2003-06-23","2003","83.6","",,"97.8",
"37","North Carolina","37063","Durham","2003-06-24","2003","86.9","",,"96.3",
"37","North Carolina","37063","Durham","2003-06-25","2003","89.0","",,"98.2",
"37","North Carolina","37063","Durham","2003-06-26","2003","90.3","",,"95.8",
"37","North Carolina","37063","Durham","2003-06-27","2003","90.1","",,"96.8",
"37","North Carolina","37063","Durham","2003-06-28","2003","83.7","",,"98.4",
"37","North Carolina","37063","Durham","2003-06-29","2003","85.5","",,"107.3",
"37","North Carolina","37063","Durham","2003-06-30","2003","87.6","",,"105.3",
"37","North Carolina","37063","Durham","2003-07-01","2003","82.3","",,"104.0",
"37","North Carolina","37063","Durham","2003-07-02","2003","74.6","",,"100.9",
"37","North Carolina","37063","Durham","2003-07-03","2003","80.8","",,"102.2",
"37","North Carolina","37063","Durham","2003-07-04","2003","89.5","",,"99.6",
"37","North Carolina","37063","Durham","2003-07-05","2003","89.0","",,"101.9",
"37","North Carolina","37063","Durham","2003-07-06","2003","88.7","",,"101.5",
"37","North Carolina","37063","Durham","2003-07-07","2003","88.3","",,"104.1",
"37","North Carolina","37063","Durham","2003-07-08","2003","91.7","",,"105.8",
"37","North Carolina","37063","Durham","2003-07-09","2003","90.9","",,"99.7",
"37","North Carolina","37063","Durham","2003-07-10","2003","88.9","",,"97.6",
"37","North Carolina","37063","Durham","2003-07-11","2003","87.1","",,"98.5",
"37","North Carolina","37063","Durham","2003-07-12","2003","85.2","",,"103.0",
"37","North Carolina","37063","Durham","2003-07-13","2003","83.3","",,"99.1",
"37","North Carolina","37063","Durham","2003-07-14","2003","82.2","",,"98.4",
"37","North Carolina","37063","Durham","2003-07-15","2003","82.7","",,"96.3",
"37","North Carolina","37063","Durham","2003-07-16","2003","89.4","",,"98.8",
"37","North Carolina","37063","Durham","2003-07-17","2003","87.6","",,"99.6",
"37","North Carolina","37063","Durham","2003-07-18","2003","89.4","",,"101.7",
"37","North Carolina","37063","Durham","2003-07-19","2003","86.7","",,"101.2",
"37","North Carolina","37063","Durham","2003-07-20","2003","87.4","",,"100.9",
"37","North Carolina","37063","Durham","2003-07-21","2003","88.5","",,"101.2",
"37","North Carolina","37063","Durham","2003-07-22","2003","87.0","",,"105.4",
"37","North Carolina","37063","Durham","2003-07-23","2003","81.9","",,"103.0",
"37","North Carolina","37063","Durham","2003-07-24","2003","82.5","",,"100.7",
"37","North Carolina","37063","Durham","2003-07-25","2003","84.2","",,"101.6",
"37","North Carolina","37063","Durham","2003-07-26","2003","84.4","",,"102.4",
"37","North Carolina","37063","Durham","2003-07-27","2003","86.8","",,"101.8",
"37","North Carolina","37063","Durham","2003-07-28","2003","89.6","",,"101.1",
"37","North Carolina","37063","Durham","2003-07-29","2003","83.8","",,"104.9",
"37","North Carolina","37063","Durham","2003-07-30","2003","82.1","",,"102.7",
"37","North Carolina","37063","Durham","2003-07-31","2003","83.0","",,"103.0",
"37","North Carolina","37063","Durham","2003-08-01","2003","84.8","",,"101.1",
"37","North Carolina","37063","Durham","2003-08-02","2003","84.5","",,"98.6",
"37","North Carolina","37063","Durham","2003-08-03","2003","82.6","",,"101.9",
"37","North Carolina","37063","Durham","2003-08-04","2003","85.3","",,"101.0",
"37","North Carolina","37063","Durham","2003-08-05","2003","85.7","",,"98.4",
"37","North Carolina","37063","Durham","2003-08-06","2003","84.9","",,"99.8",
"37","North Carolina","37063","Durham","2003-08-07","2003","83.3","",,"101.2",
"37","North Carolina","37063","Durham","2003-08-08","2003","82.4","",,"104.0",
"37","North Carolina","37063","Durham","2003-08-09","2003","82.3","",,"104.3",
"37","North Carolina","37063","Durham","2003-08-10","2003","82.5","",,"102.8",
"37","North Carolina","37063","Durham","2003-08-11","2003","83.4","",,"99.3",
"37","North Carolina","37063","Durham","2003-08-12","2003","84.2","",,"98.8",
"37","North Carolina","37063","Durham","2003-08-13","2003","83.0","",,"99.7",
"37","North Carolina","37063","Durham","2003-08-14","2003","85.4","",,"96.2",
"37","North Carolina","37063","Durham","2003-08-15","2003","89.8","",,"98.3",
"37","North Carolina","37063","Durham","2003-08-16","2003","86.3","",,"103.7",
"37","North Carolina","37063","Durham","2003-08-17","2003","87.1","",,"101.7",
"37","North Carolina","37063","Durham","2003-08-18","2003","86.3","",,"103.5",
"37","North Carolina","37063","Durham","2003-08-19","2003","84.8","",,"101.0",
"37","North Carolina","37063","Durham","2003-08-20","2003","86.3","",,"102.0",
"37","North Carolina","37063","Durham","2003-08-21","2003","87.4","",,"102.3",
"37","North Carolina","37063","Durham","2003-08-22","2003","87.6","",,"99.0",
"37","North Carolina","37063","Durham","2003-08-23","2003","87.9","",,"102.3",
"37","North Carolina","37063","Durham","2003-08-24","2003","79.1","",,"98.2",
"37","North Carolina","37063","Durham","2003-08-25","2003","86.9","",,"99.8",
"37","North Carolina","37063","Durham","2003-08-26","2003","90.3","",,"94.8",
"37","North Carolina","37063","Durham","2003-08-27","2003","93.0","",,"96.2",
"37","North Carolina","37063","Durham","2003-08-28","2003","89.8","",,"97.3",
"37","North Carolina","37063","Durham","2003-08-29","2003","88.7","",,"94.7",
"37","North Carolina","37063","Durham","2003-08-30","2003","90.1","",,"95.6",
"37","North Carolina","37063","Durham","2003-08-31","2003","84.4","",,"98.8",
"37","North Carolina","37063","Durham","2003-09-01","2003","85.9","",,"99.9",
"37","North Carolina","37063","Durham","2003-09-02","2003","86.1","",,"101.4",
"37","North Carolina","37063","Durham","2003-09-03","2003","84.3","",,"97.8",
"37","North Carolina","37063","Durham","2003-09-04","2003","84.3","",,"94.9",
"37","North Carolina","37063","Durham","2003-09-05","2003","79.5","",,"96.7",
"37","North Carolina","37063","Durham","2003-09-06","2003","75.3","",,"96.8",
"37","North Carolina","37063","Durham","2003-09-07","2003","76.2","",,"95.7",
"37","North Carolina","37063","Durham","2003-09-08","2003","71.6","",,"93.4",
"37","North Carolina","37063","Durham","2003-09-09","2003","78.8","",,"96.5",
"37","North Carolina","37063","Durham","2003-09-10","2003","76.2","",,"99.1",
"37","North Carolina","37063","Durham","2003-09-11","2003","75.6","",,"98.1",
"37","North Carolina","37063","Durham","2003-09-12","2003","74.4","",,"94.9",
"37","North Carolina","37063","Durham","2003-09-13","2003","72.8","",,"91.0",
"37","North Carolina","37063","Durham","2003-09-14","2003","81.5","",,"93.7",
"37","North Carolina","37063","Durham","2003-09-15","2003","83.0","",,"93.2",
"37","North Carolina","37063","Durham","2003-09-16","2003","77.4","",,"93.3",
"37","North Carolina","37063","Durham","2003-09-17","2003","75.5","",,"92.8",
"37","North Carolina","37063","Durham","2003-09-18","2003","71.2","",,"91.4",
"37","North Carolina","37063","Durham","2003-09-19","2003","82.0","",,"91.4",
"37","North Carolina","37063","Durham","2003-09-20","2003","83.0","",,"91.2",
"37","North Carolina","37063","Durham","2003-09-21","2003","82.8","",,"91.1",
