"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37135","Orange","2001-05-21","2001","81.0","",,"88.6",
"37","North Carolina","37135","Orange","2001-05-22","2001","82.0","",,"89.2",
"37","North Carolina","37135","Orange","2001-05-23","2001","73.8","",,"91.0",
"37","North Carolina","37135","Orange","2001-05-24","2001","76.8","",,"91.1",
"37","North Carolina","37135","Orange","2001-05-25","2001","78.1","",,"90.9",
"37","North Carolina","37135","Orange","2001-05-26","2001","75.7","",,"91.5",
"37","North Carolina","37135","Orange","2001-05-27","2001","79.4","",,"88.0",
"37","North Carolina","37135","Orange","2001-05-28","2001","73.8","",,"90.5",
"37","North Carolina","37135","Orange","2001-05-29","2001","76.7","",,"91.3",
"37","North Carolina","37135","Orange","2001-05-30","2001","79.8","",,"94.7",
"37","North Carolina","37135","Orange","2001-05-31","2001","74.1","",,"95.3",
"37","North Carolina","37135","Orange","2001-06-01","2001","76.1","",,"95.5",
"37","North Carolina","37135","Orange","2001-06-02","2001","80.5","",,"94.4",
"37","North Carolina","37135","Orange","2001-06-03","2001","80.4","",,"90.8",
"37","North Carolina","37135","Orange","2001-06-04","2001","85.5","",,"93.6",
"37","North Carolina","37135","Orange","2001-06-05","2001","89.0","",,"94.2",
"37","North Carolina","37135","Orange","2001-06-06","2001","87.0","",,"94.8",
"37","North Carolina","37135","Orange","2001-06-07","2001","81.4","",,"95.2",
"37","North Carolina","37135","Orange","2001-06-08","2001","80.5","",,"96.3",
"37","North Carolina","37135","Orange","2001-06-09","2001","79.7","",,"96.7",
"37","North Carolina","37135","Orange","2001-06-10","2001","83.5","",,"96.2",
"37","North Carolina","37135","Orange","2001-06-11","2001","82.8","",,"93.7",
"37","North Carolina","37135","Orange","2001-06-12","2001","88.9","",,"95.5",
"37","North Carolina","37135","Orange","2001-06-13","2001","83.2","",,"93.9",
"37","North Carolina","37135","Orange","2001-06-14","2001","80.6","",,"94.8",
"37","North Carolina","37135","Orange","2001-06-15","2001","82.1","",,"97.1",
"37","North Carolina","37135","Orange","2001-06-16","2001","84.5","",,"97.5",
"37","North Carolina","37135","Orange","2001-06-17","2001","86.7","",,"95.9",
"37","North Carolina","37135","Orange","2001-06-18","2001","84.7","",,"97.9",
"37","North Carolina","37135","Orange","2001-06-19","2001","86.9","",,"96.0",
"37","North Carolina","37135","Orange","2001-06-20","2001","86.7","",,"95.2",
"37","North Carolina","37135","Orange","2001-06-21","2001","86.7","",,"98.4",
"37","North Carolina","37135","Orange","2001-06-22","2001","82.6","",,"98.0",
"37","North Carolina","37135","Orange","2001-06-23","2001","78.9","",,"96.9",
"37","North Carolina","37135","Orange","2001-06-24","2001","78.9","",,"95.7",
"37","North Carolina","37135","Orange","2001-06-25","2001","77.9","",,"97.5",
"37","North Carolina","37135","Orange","2001-06-26","2001","80.8","",,"95.2",
"37","North Carolina","37135","Orange","2001-06-27","2001","85.6","",,"96.0",
"37","North Carolina","37135","Orange","2001-06-28","2001","88.7","",,"97.3",
"37","North Carolina","37135","Orange","2001-06-29","2001","87.9","",,"106.2",
"37","North Carolina","37135","Orange","2001-06-30","2001","86.6","",,"104.4",
"37","North Carolina","37135","Orange","2001-07-01","2001","86.9","",,"103.1",
"37","North Carolina","37135","Orange","2001-07-02","2001","81.9","",,"100.3",
"37","North Carolina","37135","Orange","2001-07-03","2001","84.7","",,"101.3",
"37","North Carolina","37135","Orange","2001-07-04","2001","87.7","",,"99.0",
"37","North Carolina","37135","Orange","2001-07-05","2001","87.4","",,"101.2",
"37","North Carolina","37135","Orange","2001-07-06","2001","84.6","",,"101.4",
"37","North Carolina","37135","Orange","2001-07-07","2001","85.4","",,"103.6",
"37","North Carolina","37135","Orange","2001-07-08","2001","82.9","",,"105.1",
"37","North Carolina","37135","Orange","2001-07-09","2001","87.8","",,"98.6",
"37","North Carolina","37135","Orange","2001-07-10","2001","88.9","",,"96.8",
"37","North Carolina","37135","Orange","2001-07-11","2001","91.3","",,"97.5",
"37","North Carolina","37135","Orange","2001-07-12","2001","85.7","",,"102.3",
"37","North Carolina","37135","Orange","2001-07-13","2001","79.2","",,"98.4",
"37","North Carolina","37135","Orange","2001-07-14","2001","82.4","",,"97.5",
"37","North Carolina","37135","Orange","2001-07-15","2001","84.6","",,"95.6",
"37","North Carolina","37135","Orange","2001-07-16","2001","86.3","",,"98.1",
"37","North Carolina","37135","Orange","2001-07-17","2001","88.2","",,"99.0",
"37","North Carolina","37135","Orange","2001-07-18","2001","84.8","",,"100.5",
"37","North Carolina","37135","Orange","2001-07-19","2001","81.3","",,"100.3",
"37","North Carolina","37135","Orange","2001-07-20","2001","79.2","",,"100.2",
"37","North Carolina","37135","Orange","2001-07-21","2001","81.8","",,"100.3",
"37","North Carolina","37135","Orange","2001-07-22","2001","86.2","",,"104.5",
"37","North Carolina","37135","Orange","2001-07-23","2001","85.3","",,"102.1",
"37","North Carolina","37135","Orange","2001-07-24","2001","80.9","",,"99.8",
"37","North Carolina","37135","Orange","2001-07-25","2001","84.2","",,"100.3",
"37","North Carolina","37135","Orange","2001-07-26","2001","85.6","",,"102.0",
"37","North Carolina","37135","Orange","2001-07-27","2001","76.7","",,"101.1",
"37","North Carolina","37135","Orange","2001-07-28","2001","71.4","",,"100.5",
"37","North Carolina","37135","Orange","2001-07-29","2001","80.0","",,"104.0",
"37","North Carolina","37135","Orange","2001-07-30","2001","78.1","",,"101.9",
"37","North Carolina","37135","Orange","2001-07-31","2001","84.4","",,"102.0",
"37","North Carolina","37135","Orange","2001-08-01","2001","81.9","",,"99.8",
"37","North Carolina","37135","Orange","2001-08-02","2001","83.2","",,"98.4",
"37","North Carolina","37135","Orange","2001-08-03","2001","85.8","",,"101.6",
"37","North Carolina","37135","Orange","2001-08-04","2001","85.7","",,"100.7",
"37","North Carolina","37135","Orange","2001-08-05","2001","86.6","",,"97.6",
"37","North Carolina","37135","Orange","2001-08-06","2001","89.9","",,"99.4",
"37","North Carolina","37135","Orange","2001-08-07","2001","93.8","",,"100.8",
"37","North Carolina","37135","Orange","2001-08-08","2001","94.0","",,"103.4",
"37","North Carolina","37135","Orange","2001-08-09","2001","94.5","",,"103.6",
"37","North Carolina","37135","Orange","2001-08-10","2001","93.3","",,"102.1",
"37","North Carolina","37135","Orange","2001-08-11","2001","87.1","",,"98.3",
"37","North Carolina","37135","Orange","2001-08-12","2001","86.2","",,"98.2",
"37","North Carolina","37135","Orange","2001-08-13","2001","83.1","",,"99.2",
"37","North Carolina","37135","Orange","2001-08-14","2001","86.0","",,"95.6",
"37","North Carolina","37135","Orange","2001-08-15","2001","85.5","",,"98.0",
"37","North Carolina","37135","Orange","2001-08-16","2001","86.4","",,"103.6",
"37","North Carolina","37135","Orange","2001-08-17","2001","88.2","",,"101.2",
"37","North Carolina","37135","Orange","2001-08-18","2001","87.9","",,"102.9",
"37","North Carolina","37135","Orange","2001-08-19","2001","85.5","",,"100.8",
"37","North Carolina","37135","Orange","2001-08-20","2001","87.4","",,"101.7",
"37","North Carolina","37135","Orange","2001-08-21","2001","83.4","",,"101.9",
"37","North Carolina","37135","Orange","2001-08-22","2001","85.2","",,"98.0",
"37","North Carolina","37135","Orange","2001-08-23","2001","89.3","",,"101.9",
"37","North Carolina","37135","Orange","2001-08-24","2001","80.7","",,"97.8",
"37","North Carolina","37135","Orange","2001-08-25","2001","84.7","",,"99.5",
"37","North Carolina","37135","Orange","2001-08-26","2001","86.6","",,"94.5",
"37","North Carolina","37135","Orange","2001-08-27","2001","90.6","",,"95.4",
"37","North Carolina","37135","Orange","2001-08-28","2001","89.6","",,"96.4",
"37","North Carolina","37135","Orange","2001-08-29","2001","88.7","",,"94.1",
"37","North Carolina","37135","Orange","2001-08-30","2001","84.1","",,"95.2",
"37","North Carolina","37135","Orange","2001-08-31","2001","87.5","",,"98.2",
"37","North Carolina","37135","Orange","2001-09-01","2001","77.4","",,"98.9",
"37","North Carolina","37135","Orange","2001-09-02","2001","76.4","",,"100.5",
"37","North Carolina","37135","Orange","2001-09-03","2001","74.6","",,"96.9",
"37","North Carolina","37135","Orange","2001-09-04","2001","79.9","",,"94.5",
"37","North Carolina","37135","Orange","2001-09-05","2001","86.6","",,"96.2",
"37","North Carolina","37135","Orange","2001-09-06","2001","84.0","",,"96.4",
"37","North Carolina","37135","Orange","2001-09-07","2001","84.3","",,"94.8",
"37","North Carolina","37135","Orange","2001-09-08","2001","85.6","",,"92.6",
"37","North Carolina","37135","Orange","2001-09-09","2001","83.4","",,"96.0",
"37","North Carolina","37135","Orange","2001-09-10","2001","84.9","",,"98.7",
"37","North Carolina","37135","Orange","2001-09-11","2001","82.3","",,"97.5",
"37","North Carolina","37135","Orange","2001-09-12","2001","81.6","",,"94.0",
"37","North Carolina","37135","Orange","2001-09-13","2001","82.8","",,"90.7",
"37","North Carolina","37135","Orange","2001-09-14","2001","80.3","",,"92.9",
"37","North Carolina","37135","Orange","2001-09-15","2001","71.6","",,"92.3",
"37","North Carolina","37135","Orange","2001-09-16","2001","75.3","",,"92.4",
"37","North Carolina","37135","Orange","2001-09-17","2001","77.8","",,"92.0",
"37","North Carolina","37135","Orange","2001-09-18","2001","79.9","",,"90.5",
"37","North Carolina","37135","Orange","2001-09-19","2001","79.0","",,"90.6",
"37","North Carolina","37135","Orange","2001-09-20","2001","78.1","",,"90.5",
"37","North Carolina","37135","Orange","2001-09-21","2001","80.9","",,"90.5",
"37","North Carolina","37135","Orange","2001-09-22","2001","84.3","",,"95.3",
"37","North Carolina","37135","Orange","2001-09-23","2001","84.7","",,"95.7",
"37","North Carolina","37135","Orange","2001-09-24","2001","76.9","",,"94.5",
"37","North Carolina","37135","Orange","2001-09-25","2001","68.3","",,"94.1",
"37","North Carolina","37135","Orange","2001-09-26","2001","67.6","",,"91.6",
"37","North Carolina","37135","Orange","2001-09-27","2001","73.3","",,"92.8",
"37","North Carolina","37135","Orange","2001-09-28","2001","67.0","",,"91.3",
"37","North Carolina","37135","Orange","2001-09-29","2001","65.3","",,"92.8",
"37","North Carolina","37135","Orange","2001-09-30","2001","64.3","",,"89.1",
"37","North Carolina","37135","Orange","2002-05-01","2002","73.0","",,"87.6",
"37","North Carolina","37135","Orange","2002-05-02","2002","88.8","",,"89.8",
"37","North Carolina","37135","Orange","2002-05-03","2002","72.8","",,"89.0",
"37","North Carolina","37135","Orange","2002-05-04","2002","60.0","",,"88.9",
"37","North Carolina","37135","Orange","2002-05-05","2002","70.4","",,"84.5",
"37","North Carolina","37135","Orange","2002-05-06","2002","77.0","",,"86.1",
"37","North Carolina","37135","Orange","2002-05-07","2002","85.3","",,"87.6",
"37","North Carolina","37135","Orange","2002-05-08","2002","84.1","",,"87.5",
"37","North Carolina","37135","Orange","2002-05-09","2002","88.3","",,"88.3","true",
"37","North Carolina","37135","Orange","2002-05-10","2002","85.7","",,"87.8",
"37","North Carolina","37135","Orange","2002-05-11","2002","69.8","",,"86.8",
"37","North Carolina","37135","Orange","2002-05-12","2002","88.7","",,"89.5",
"37","North Carolina","37135","Orange","2002-05-13","2002","82.3","",,"90.4",
"37","North Carolina","37135","Orange","2002-05-14","2002","68.4","",,"89.4",
"37","North Carolina","37135","Orange","2002-05-15","2002","72.0","",,"86.8",
"37","North Carolina","37135","Orange","2002-05-16","2002","79.2","",,"86.1",
"37","North Carolina","37135","Orange","2002-05-17","2002","83.7","",,"87.6",
"37","North Carolina","37135","Orange","2002-05-18","2002","71.7","",,"88.8",
"37","North Carolina","37135","Orange","2002-05-19","2002","60.4","",,"90.5",
"37","North Carolina","37135","Orange","2002-05-20","2002","63.1","",,"90.5",
"37","North Carolina","37135","Orange","2002-05-21","2002","60.4","",,"88.6",
"37","North Carolina","37135","Orange","2002-05-22","2002","64.6","",,"89.2",
"37","North Carolina","37135","Orange","2002-05-23","2002","73.6","",,"91.0",
"37","North Carolina","37135","Orange","2002-05-24","2002","83.0","",,"91.1",
"37","North Carolina","37135","Orange","2002-05-25","2002","86.1","",,"90.9",
"37","North Carolina","37135","Orange","2002-05-26","2002","86.4","",,"91.5",
"37","North Carolina","37135","Orange","2002-05-27","2002","84.6","",,"88.0",
"37","North Carolina","37135","Orange","2002-05-28","2002","84.9","",,"90.5",
"37","North Carolina","37135","Orange","2002-05-29","2002","82.7","",,"91.3",
"37","North Carolina","37135","Orange","2002-05-30","2002","82.2","",,"94.7",
"37","North Carolina","37135","Orange","2002-05-31","2002","89.2","",,"95.3",
"37","North Carolina","37135","Orange","2002-06-01","2002","93.7","",,"95.5",
"37","North Carolina","37135","Orange","2002-06-02","2002","94.4","",,"94.4","true",
"37","North Carolina","37135","Orange","2002-06-03","2002","87.7","",,"90.8",
"37","North Carolina","37135","Orange","2002-06-04","2002","92.3","",,"93.6",
"37","North Carolina","37135","Orange","2002-06-05","2002","94.2","",,"94.2","true",
"37","North Carolina","37135","Orange","2002-06-06","2002","92.2","",,"94.8",
"37","North Carolina","37135","Orange","2002-06-07","2002","80.3","",,"95.2",
"37","North Carolina","37135","Orange","2002-06-08","2002","80.7","",,"96.3",
"37","North Carolina","37135","Orange","2002-06-09","2002","86.4","",,"96.7",
"37","North Carolina","37135","Orange","2002-06-10","2002","91.5","",,"96.2",
"37","North Carolina","37135","Orange","2002-06-11","2002","92.8","",,"93.7",
"37","North Carolina","37135","Orange","2002-06-12","2002","95.5","",,"95.5","true",
"37","North Carolina","37135","Orange","2002-06-13","2002","91.8","",,"93.9",
"37","North Carolina","37135","Orange","2002-06-14","2002","91.0","",,"94.8",
"37","North Carolina","37135","Orange","2002-06-15","2002","85.8","",,"97.1",
"37","North Carolina","37135","Orange","2002-06-16","2002","88.1","",,"97.5",
"37","North Carolina","37135","Orange","2002-06-17","2002","88.1","",,"95.9",
"37","North Carolina","37135","Orange","2002-06-18","2002","85.5","",,"97.9",
"37","North Carolina","37135","Orange","2002-06-19","2002","87.5","",,"96.0",
"37","North Carolina","37135","Orange","2002-06-20","2002","88.0","",,"95.2",
"37","North Carolina","37135","Orange","2002-06-21","2002","87.5","",,"98.4",
"37","North Carolina","37135","Orange","2002-06-22","2002","88.9","",,"98.0",
"37","North Carolina","37135","Orange","2002-06-23","2002","88.1","",,"96.9",
"37","North Carolina","37135","Orange","2002-06-24","2002","95.7","",,"95.7","true",
"37","North Carolina","37135","Orange","2002-06-25","2002","95.5","",,"97.5",
"37","North Carolina","37135","Orange","2002-06-26","2002","92.0","",,"95.2",
"37","North Carolina","37135","Orange","2002-06-27","2002","89.1","",,"96.0",
"37","North Carolina","37135","Orange","2002-06-28","2002","82.6","",,"97.3",
"37","North Carolina","37135","Orange","2002-06-29","2002","91.7","",,"106.2",
"37","North Carolina","37135","Orange","2002-06-30","2002","90.8","",,"104.4",
"37","North Carolina","37135","Orange","2002-07-01","2002","92.0","",,"103.1",
"37","North Carolina","37135","Orange","2002-07-02","2002","96.1","",,"100.3",
"37","North Carolina","37135","Orange","2002-07-03","2002","96.4","",,"101.3",
"37","North Carolina","37135","Orange","2002-07-04","2002","98.1","",,"99.0",
"37","North Carolina","37135","Orange","2002-07-05","2002","98.1","",,"101.2",
"37","North Carolina","37135","Orange","2002-07-06","2002","90.7","",,"101.4",
"37","North Carolina","37135","Orange","2002-07-07","2002","90.8","",,"103.6",
"37","North Carolina","37135","Orange","2002-07-08","2002","94.7","",,"105.1",
